"Inslee","Inslee_campaign","1056623731659993091","2018-10-28 19:08:23","Perhaps Scott Walker should’ve invested in roads, schools, and healthcare instead of defective crystal balls #wigov https://t.co/p0JE5YB9Fd","","43","268"
"Inslee","Inslee_campaign","1056606944985841666","2018-10-28 18:01:41","Bill Schuette may call her Jennifer, but I’m looking forward to calling @gretchenwhitmer Governor. #migov https://t.co/bZDdgCI79R","","26","134"
"Inslee","Inslee_campaign","1056601946835042305","2018-10-28 17:41:49","RT @AustinJenkinsN3: In lengthy statement this morning, ⁦@GovInslee⁩ Inslee responds to #PittsburghSynagogue shooting and other recent even…","","15","0"
"Inslee","Inslee_campaign","1056601515081809920","2018-10-28 17:40:06","We know the wages of fear is violence. We need leaders who will speak out against fear, not use it.","","21","85"
"Inslee","Inslee_campaign","1056579775140114432","2018-10-28 16:13:43","I have three grandkids, and I’d like them to have a shot at a healthy Washington. That’s why I’m voting @yeson1631 #waelex https://t.co/DIzbuelVLC","","14","88"
"Inslee","Inslee_campaign","1056287073047601152","2018-10-27 20:50:37","RT @Tony4WI: Incredible energy at this afternoon‘s canvass kickoff in Green Bay with @TammyBaldwin and @JayInslee. With just 10 days to go,…","","52","0"
"Inslee","Inslee_campaign","1056233892011786241","2018-10-27 17:19:18","And @ScottWalker. One more thing. Climate change is real. Scouts honor. #wigov","","19","60"
"Inslee","Inslee_campaign","1056232147512713216","2018-10-27 17:12:22","While in WA state we’ve invested billions in our kids, first thing @ScottWalker did as governor was slash education to the tune of $800 million. #wigov","","15","45"
"Inslee","Inslee_campaign","1056231788719280132","2018-10-27 17:10:56","We know why @ScottWalker is now pretending he supports covering pre-existing conditions. He has a pre-existing condition — his record. #wigov","","75","242"
"Inslee","Inslee_campaign","1055885938470125568","2018-10-26 18:16:39","The campaign opposing 1631 is the biggest political oil spill in state history. Big oil has a permit for infinite pollution at zero cost. But Washingtonians can revoke that permit and take control of our energy future by approving 1631. https://t.co/spx7davX18","","24","62"
"Inslee","Inslee_campaign","1055832917153263618","2018-10-26 14:45:58","Time to throw climate denial overboard and elect state leaders like @JanetMillsforME who will fight for the clean energy future we deserve. https://t.co/2Ys4OqtL9K","","18","57"
"Inslee","Inslee_campaign","1055822580832067585","2018-10-26 14:04:54","Climate action is on the ballot this year. https://t.co/FZ2SIhx1Zz","","3","15"
"Inslee","Inslee_campaign","1055560369832308736","2018-10-25 20:42:58",".@BillGates and @PearlJam on one side. Big Oil and Koch Brothers on the other. The decision is easy. https://t.co/RkuvopnLDn","","154","451"
"Inslee","Inslee_campaign","1055542470249873408","2018-10-25 19:31:50","The Koch Brothers are now spending big in Washington to protect their ability to pollute our air without any accountability. We can't let them win. Vote @yeson1631! https://t.co/jYFuH5fLTa","","72","130"
"Inslee","Inslee_campaign","1055528766317809665","2018-10-25 18:37:23","Gerrymandering has never been so bad and we’ve never had such a great chance of remedying it. Governors races have never been so important as this year. https://t.co/K4BElOU91O","","14","35"
"Inslee","Inslee_campaign","1055527466414989312","2018-10-25 18:32:13","Climate action is on the ballot in Michigan this November. Can't wait to help elect a clean energy leader like @gretchenwhitmer! #MIGov https://t.co/zb8Hki6HyL","","6","14"
"Inslee","Inslee_campaign","1055226772508180481","2018-10-24 22:37:22","But I thought the $15 minimum wage was going to crush Seattle's economy? https://t.co/JkdwLpNvTb","","207","679"
"Inslee","Inslee_campaign","1054822626806263808","2018-10-23 19:51:26","It's now the biggest political oil spill in Washington state history. We can't let big oil win. Vote @yeson1631! https://t.co/eO7GGBDE9Z","","78","113"
"Inslee","Inslee_campaign","1054822181647994880","2018-10-23 19:49:40","Donald Trump cannot stop us in the states from making real progress. I know, because look at what we did in Washington in one short session this year. https://t.co/mCg057MCPJ","","27","121"
"Inslee","Inslee_campaign","1054412649457307648","2018-10-22 16:42:20","There are reminders every day of the need to wean ourselves off fossil fuels https://t.co/J9ebuBweqJ","","24","51"
"Inslee","Inslee_campaign","1054215550635626497","2018-10-22 03:39:08","My pumpkin this year with a simple but important message: https://t.co/lPYMqxY14r","","169","848"
"Inslee","Inslee_campaign","1054190473571577856","2018-10-22 01:59:29","Climate action is on the ballot this year https://t.co/SKwnjIDn0D","","63","277"
"Inslee","Inslee_campaign","1053725997911072768","2018-10-20 19:13:49","The 47th LD is pumped to elect Mona Das! #waelex https://t.co/ouAYqVKq6d","","5","15"
"Inslee","Inslee_campaign","1053327910637977600","2018-10-19 16:51:58",".@JeffDSachs is right. Trump's failure to fight climate change is a crime against humanity https://t.co/uMYrLLMO1u","","19","69"
"Inslee","Inslee_campaign","1053308727644672000","2018-10-19 15:35:44","We have a commander in chief who's AWOL right now on climate change, and that's a pretty stern charge, but I'm making it because he's got an obligation to protect us from this security threat. https://t.co/6GuSYmihpF","","18","70"
"Inslee","Inslee_campaign","1053017462965383168","2018-10-18 20:18:21","Climate change is on the ballot this year, in Maine and governors' races across the country. Let's vote climate change deniers out of office this November. https://t.co/P4cyfeRpHX","","15","91"
"Inslee","Inslee_campaign","1052980002386395136","2018-10-18 17:49:30","At A&amp;R Solar calling out big oil’s lies about @yeson1631. They don’t want us to build the clean energy future we deserve. https://t.co/Qsd3DGoIVO","","16","45"
"Inslee","Inslee_campaign","1052615488038100992","2018-10-17 17:41:03","Welcome @Canada to marijuana legalization. It's time for Congress to acknowledge that marijuana legalization is working in states like Washington, Colorado, and others and legalize marijuana as well. https://t.co/p1sKJ50BFu","","21","95"
"Inslee","Inslee_campaign","1052606370610999296","2018-10-17 17:04:49","Both science and nature beg to differ. https://t.co/wnY7WvbrSi","","76","420"
"Inslee","Inslee_campaign","1052604017816137729","2018-10-17 16:55:28","Fighting climate change is on the ballot this year, in Florida and across the country, in gubernatorial races to city council races. https://t.co/aazXz2WXkO","","11","37"
"Inslee","Inslee_campaign","1052254891740094464","2018-10-16 17:48:10","Vote for Republicans, and they will cut your Social Security, Medicare, and Medicaid. They are telling you this very clearly. https://t.co/CSTva1XpmB","","99","168"
"Inslee","Inslee_campaign","1052023594056704000","2018-10-16 02:29:05","This effort is just the latest attempt at an end run around our state's authority to safeguard the health and safety of our people. Just plain reckless. https://t.co/iZdlxOB70J","","48","131"
"Inslee","Inslee_campaign","1051931179417448451","2018-10-15 20:21:51","The men and women who serve at our military bases are there to keep our country safe, not to serve an export facility for private fossil fuel companies. https://t.co/wUMjg9sARW","","31","62"
"Inslee","Inslee_campaign","1051838109523034112","2018-10-15 14:12:02","“incoherent ramblings” would be a generous description of this climate change answer. There’s been no greater dereliction of duty than Trump’s refusal to fight climate change. https://t.co/VepS26MbWb","","71","217"
"Inslee","Inslee_campaign","1051543815893454848","2018-10-14 18:42:37","Fighting climate change creates jobs. There are 13x more workers in clean energy in WA than working in fossil fuels. https://t.co/N4799yDk6o","","117","317"
"Inslee","Inslee_campaign","1051507325339611137","2018-10-14 16:17:37","What’s Marco Rubio’s plan? To jack up Florida? We need to act, now, on climate. https://t.co/92qYPMB23X","","16","61"
"Inslee","Inslee_campaign","1050805276725587969","2018-10-12 17:47:55",".@theolympian endorses our efforts to hold big oil accountable and invest in the clean energy future we deserve #waelex https://t.co/z0ng8cJWFA","","8","33"
"Inslee","Inslee_campaign","1050779632197222400","2018-10-12 16:06:01","Absolutely beautiful morning in Wenatchee https://t.co/ZxwSO24ZaC","","17","258"
"Inslee","Inslee_campaign","1050768712070967297","2018-10-12 15:22:37","Trump administration strategy: we are not polluting our air and water if we eliminate all analysis of it https://t.co/8CmaYnFMFl","","22","37"
"Inslee","Inslee_campaign","1050760434221953024","2018-10-12 14:49:44","There are 13X more clean energy jobs than fossil fuel jobs in Washington state right now, but we have more to do. Clean energy is the future. And we can make Washington state the hub for the clean energy economy by passing @yeson1631 https://t.co/fKOspY5fTv","","86","178"
"Inslee","Inslee_campaign","1050443283548131328","2018-10-11 17:49:29","I put a moratorium on the death penalty in Washington state because I wasn't convinced equal justice was being served. Thankful the Supreme Court struck it down for good today.https://t.co/My6u0Bvgq0","","36","159"
"Inslee","Inslee_campaign","1050151827965014016","2018-10-10 22:31:21","Our grandkids deserve a leader who will take this dire warning seriously and #ActOnClimate. This is frankly embarrassing. https://t.co/8T6LBKKr9f","","58","154"
"Inslee","Inslee_campaign","1050112535653826561","2018-10-10 19:55:13","Our state understands the value of a free and open internet. We shouldn’t let anyone, much less Donald Trump, stand in our way of that right. https://t.co/g4LFGpDGRl","","36","127"
"Inslee","Inslee_campaign","1050067641514188800","2018-10-10 16:56:49","This new IPCC report should be a clarion call to all of us to ask ourselves what more we can do to fight the existential threat of climate change. This needs to be a front-burner issue, for elected leaders from city council to POTUS. https://t.co/bQor5z2WpA","","9","20"
"Inslee","Inslee_campaign","1049848940718252033","2018-10-10 02:27:47",".@BillGates understands that climate change is on the ballot this year in Washington state. Thank you for your support of @yeson1631 https://t.co/yvGbA1ia7w","","48","170"
"Inslee","Inslee_campaign","1049827343458435073","2018-10-10 01:01:58","Thank you New York Times for endorsing @yeson1631! https://t.co/ExQAmUcwfB","","10","27"
"Inslee","Inslee_campaign","1049732929029435392","2018-10-09 18:46:48","The damage from the Kavanaugh court begins, a blow to fighting climate change as we are running out of time to act. https://t.co/YB8z1vgHoU","","40","45"
"Inslee","Inslee_campaign","1049697121820012545","2018-10-09 16:24:30","We are blowing up the GOP myth that treating workers fairly is inconsistent with economic growth. What happens when you raise the min. wage, provide paid sick leave, mandate equal pay for equal work, and soon the best paid family leave in the nation? The best state economy.","","27","95"
