"Cuomo","Cuomo_campaign","1030108005931659266","2018-08-16 15:04:21","Saddened by the loss of Aretha Franklin who brought so much joy with her singular voice, as a musician and as a leader in the fight for women’s rights and civil rights. NY will always remember the Queen of Soul.","","23","73"
"Cuomo","Cuomo_campaign","1030087359755370496","2018-08-16 13:42:19","Honored to be endorsed by former congresswoman and shooting survivor Gabby Giffords and the gun advocacy group she founded. Gabby and Mark’s work and tenacity are an inspiration to us all as we fight to defeat the NRA’s insidious agenda. https://t.co/EvQPUpN9ws","","31","90"
"Cuomo","Cuomo_campaign","1029926199072628737","2018-08-16 03:01:55","RT @NYGovCuomo: .@RealDonaldTrump: What you say would be 'great again' would not be great at all...We will not go back to discrimination, s…","","2175","0"
"Cuomo","Cuomo_campaign","1029863087053176832","2018-08-15 22:51:08","The federal government created an impossible choice for children by separating families—stay and never see their parents again or return at great risk. No child should ever face this decision. https://t.co/ZPlf30AhiO","","64","122"
"Cuomo","Cuomo_campaign","1029781404052336641","2018-08-15 17:26:33","Under NY law, most child sexual abuse offenses cannot be prosecuted after five years, allowing abusers to go free. Does that seem right?

It’s far past time that Republicans in the NY Senate pass the Child Victims Act and stand with New York’s children.
 
https://t.co/VmtlZunseU","","24","53"
"Cuomo","Cuomo_campaign","1029756623655456769","2018-08-15 15:48:05","Another day hitting the streets to remind New Yorkers to vote on Thursday, September 13th. #TeamCuomo is fired up! https://t.co/XWbXedPvzf","","15","58"
"Cuomo","Cuomo_campaign","1029704896772272130","2018-08-15 12:22:33","The #BlueWave is picking up speed. Voters in CT, VT, WI and MN went to the polls to vote for Democrats who will stand up to Trump and turn the House blue. It’s all on the line, and Democrats are making their voices heard.","","44","116"
"Cuomo","Cuomo_campaign","1029441922971168769","2018-08-14 18:57:35","It took nearly a year to restore power to Puerto Rico. In the meantime, thousands of American citizens died. President Trump, they deserved more from you than paper towels. https://t.co/Ed5s0EoM6A","","35","61"
"Cuomo","Cuomo_campaign","1029406528019881985","2018-08-14 16:36:56","The opioid epidemic was manufactured by the profit-hungry and deceptive pharmaceutical industry. Today, NY is suing Purdue Pharma to hold these companies accountable for their reprehensible actions which pumped human misery into our communities.
https://t.co/VlQdqPlNls","","20","35"
"Cuomo","Cuomo_campaign","1029398139655135232","2018-08-14 16:03:36","At a time when our state is under attack from the federal government, @kathyhochul has been a champion for opportunity and equality for all. I’m proud to stand with her today, and every day, to move NY forward. https://t.co/agH5T9pmQ9","","12","37"
"Cuomo","Cuomo_campaign","1029364867885617152","2018-08-14 13:51:23","RT @perrygershon: Gov. Cuomo is right on the issues and right for New York. His support for women’s reproductive rights, affordable healthc…","","36","0"
"Cuomo","Cuomo_campaign","1029126539374469126","2018-08-13 22:04:21","RT @andrewcuomo: Linda’s son is a Parkland hero who tragically died while saving a classroom of students. I’m honored and proud to have her…","","108","0"
"Cuomo","Cuomo_campaign","1029092607018848256","2018-08-13 19:49:31","President Trump is in NY today to campaign for GOP Rep. @claudiatenney. 

President Trump, you say you want to make America great again, but you've clearly forgotten what made this country great in the first place. https://t.co/u3SBEUiudk","","12","32"
"Cuomo","Cuomo_campaign","1029088729057714176","2018-08-13 19:34:07","I’m proud to endorse @perrygershon  — the leader we need to fight for NY's values and put the people of Long Island first. Perry will continue to stand up to Trump and the ultra-conservatives in Washington.","","28","88"
"Cuomo","Cuomo_campaign","1029066354584956928","2018-08-13 18:05:12","Pasé un buen rato con la comunidad Dominicana de Nueva York en el desfile este pasado fin de semana. https://t.co/tcgSRt467h","","8","16"
"Cuomo","Cuomo_campaign","1029027222571704320","2018-08-13 15:29:42","Trump is waging a war on immigrant families putting as many as one million New Yorkers at risk. We will always protect our immigrant brothers and sisters who help build our state and our nation.
https://t.co/4oKFmtBVpD","","10","27"
"Cuomo","Cuomo_campaign","1028778485953847297","2018-08-12 23:01:19","Linda’s son is a Parkland hero who tragically died while saving a classroom of students. I’m honored and proud to have her endorsement https://t.co/w8UmkOqmiM","","108","565"
"Cuomo","Cuomo_campaign","1028732889012293632","2018-08-12 20:00:08","On the anniversary of the terror attack by white supremacists in Charlottesville, we remember and celebrate the life of Heather Heyer and stand unequivocally against hate. https://t.co/gOEYPzZyMV","","24","42"
"Cuomo","Cuomo_campaign","1028699022196973568","2018-08-12 17:45:33","I’m so proud to be endorsed by our Dominican leaders today at the annual Dominican Day parade and of seeing the Dominican community grow in NY to 828,000– half the population of the nation. I welcome more Dominicans, because the more who come to New York, the better New York is. https://t.co/qZDxHrCo0P","","15","45"
"Cuomo","Cuomo_campaign","1028628979698216961","2018-08-12 13:07:14","Watch live as I kick off the Dominican Day Parade https://t.co/TyZeLde6kv","","11","23"
"Cuomo","Cuomo_campaign","1028367571593166848","2018-08-11 19:48:29","In Donald Trump’s America, too many kids don’t have the chance to go to college. That’s why I led the fight to enact tuition-free college for working- and middle-class New York families. https://t.co/bhWkE3V6an","","17","34"
"Cuomo","Cuomo_campaign","1028314041343717376","2018-08-11 16:15:47","While the federal government wages war on women's reproductive rights, here in NY we refuse to let President Trump and Washington take us backwards and jeopardize the rights of New Yorkers. https://t.co/qSARijiGqV","","20","52"
"Cuomo","Cuomo_campaign","1028019587135234048","2018-08-10 20:45:43","We’re building 12 restorative artificial reefs across Long Island. We need to bring this earth, planet and environment back to where it was before we did our damage. https://t.co/CM0t2NhuJs","","31","105"
"Cuomo","Cuomo_campaign","1027997178143404033","2018-08-10 19:16:41","From Albany to the Bronx, #TeamCuomo volunteers are out reminding New Yorkers to vote on Thursday, September 13th. Together, we are fighting back and moving New York forward. https://t.co/5MRfDa0JiW","","20","41"
"Cuomo","Cuomo_campaign","1027955463558778885","2018-08-10 16:30:55","It would be an act of insanity to allow drilling off New York. An oil spill close to New York City would impact the entire region's coastline and send pollution up the Hudson River. https://t.co/PGrUFRfsvM https://t.co/lpP8E5UmBQ","","15","31"
"Cuomo","Cuomo_campaign","1027929170725281794","2018-08-10 14:46:26","This tragedy was the direct consequence of President Trump and the federal government's incompetence and neglect of the people of Puerto Rico. In New York, we continue to mourn for the lives lost and walk with Puerto Rico every step of its recovery. https://t.co/DdUhLUPoil","","57","89"
"Cuomo","Cuomo_campaign","1027668598008029186","2018-08-09 21:31:01","New York is a union state, and we’ll do everything in our power to protect union members from federal attack and ensure the labor movement continues to deliver on the promise of the American Dream.
 
https://t.co/vMr93W1oRB","","49","87"
"Cuomo","Cuomo_campaign","1027634723441586182","2018-08-09 19:16:25","Happy birthday @ChrisCuomo. Pop would be very proud of you, little brother https://t.co/2vBNNv8qMy","","30","274"
"Cuomo","Cuomo_campaign","1027600562374815751","2018-08-09 17:00:40","I’m proud to endorse @AaronGladd— a talented leader and combat veteran who served our nation with distinction. His commitment to service and to the people of NY is second to none and he will fight for our shared values in the State Senate.","","20","43"
"Cuomo","Cuomo_campaign","1027264745978691584","2018-08-08 18:46:15","Dear @NRA, I take my F and give you one right back. 

And, by the way, I’ll see you in court. https://t.co/c3IQ99kmKm","","115","354"
"Cuomo","Cuomo_campaign","1027241456912818176","2018-08-08 17:13:43","This plan is ugly, it is cruel, and it is shamefully un-American. If Trump moves forward with this assault, we will explore all options to protect New Yorkers and uphold the values that built this state and this nation.
 
https://t.co/G3QX4h34br","","16","39"
"Cuomo","Cuomo_campaign","1027195193211199488","2018-08-08 14:09:53","The NRA sent me their candidate questionnaire to complete. In case they forgot, this year, last year and the year before, I received an F rating from the NRA. So I’ll take my F rating again this year and wear it with pride. https://t.co/RhaNy5WwTP","","19","52"
"Cuomo","Cuomo_campaign","1026963330584506368","2018-08-07 22:48:32","RT @andrewcuomo: Did you think it was impossible to stop the @NRA? Think again. https://t.co/RcpWoe3bSL","","41","0"
"Cuomo","Cuomo_campaign","1026917506559164417","2018-08-07 19:46:27","#BlackWomensEqualPayDay highlights the gross injustice that black women make 63¢ for every $1 earned by white men. Congress should follow NY’s lead and pass $15 min. wage, paid family leave and strong labor laws to help level the playing field #DemandMore https://t.co/DMH2jwTm0y","","5","15"
"Cuomo","Cuomo_campaign","1026891831278297092","2018-08-07 18:04:25","President Trump: It’s not enough to be tough on Twitter. Step up and tell the NRA to end the Carry Guard program. https://t.co/24HEZdXjBw","","14","25"
"Cuomo","Cuomo_campaign","1026870403501883392","2018-08-07 16:39:17","Did you think it was impossible to stop the @NRA? Think again. https://t.co/RcpWoe3bSL","","41","104"
"Cuomo","Cuomo_campaign","1026582589564440577","2018-08-06 21:35:36","Thank you @liuba4congress! We need leadership like yours in Washington fighting for New Yorkers https://t.co/OEaNj6wzle","","35","99"
"Cuomo","Cuomo_campaign","1026541587109535749","2018-08-06 18:52:41","And like all New Yorkers, I fight to win. https://t.co/Yh63I7TGl9","","9","36"
"Cuomo","Cuomo_campaign","1026505660874280962","2018-08-06 16:29:55","I’m calling on governors across the country to stand with NY and ban the sale of ""murder insurance."" If the NRA feels cash-strapped by NY's action, wait until we get other states to follow. 
https://t.co/P8igpE1t2r","","65","129"
"Cuomo","Cuomo_campaign","1026453708899536896","2018-08-06 13:03:29","The @NRA was profiting by selling murder insurance - that’s illegal in NY. If they lost money because NY stood up and stopped it, I say too bad https://t.co/lBel7pjq11","","74","237"
"Cuomo","Cuomo_campaign","1026265671326425090","2018-08-06 00:36:17","Proud to endorse @Liuba4congress. She represents the change we need in Washington – fighting for working families, championing women’s rights and standing up for New York’s immigrant communities. And I am proud to have her endorsement https://t.co/vUdrVyoADb","","75","200"
"Cuomo","Cuomo_campaign","1026239735268823040","2018-08-05 22:53:14","If the NRA thinks NY hurts their pocketbook, wait until other states follow our lead. https://t.co/Of6vxOSu1y","","26","75"
"Cuomo","Cuomo_campaign","1026150941211455490","2018-08-05 17:00:24","New York has the NRA on the brink. Together, we can end the gun lobby’s stranglehold on American politics. And I’ll be sure to remember them in my thoughts and prayers https://t.co/CPVWuCWkZK","","49","115"
"Cuomo","Cuomo_campaign","1026086494782607361","2018-08-05 12:44:18","RT @CBSNews: Gov. Andrew Cuomo offered his ""thoughts and prayers"" to the NRA, which is suing him for an alleged ""blacklisting"" campaign htt…","","114","0"
"Cuomo","Cuomo_campaign","1025937376395309058","2018-08-05 02:51:46","Honored to be endorsed by NYCHA tenant leaders from the Bronx today. Together, we will ensure all New Yorkers can once again feel proud of the quality of our state’s public housing. https://t.co/EmXIU9kHYJ","","15","42"
"Cuomo","Cuomo_campaign","1025864329944555520","2018-08-04 22:01:30","The NRA are political bullies. If they go away, I will remember them in my thoughts and prayers. https://t.co/oPjS6LLgyG","","16","55"
"Cuomo","Cuomo_campaign","1025755155688513538","2018-08-04 14:47:41","NY is forcing the NRA into financial crisis. It’s time to put the gun lobby out of business. #BankruptTheNRA https://t.co/FIEhkGPMIH","","28","78"
"Cuomo","Cuomo_campaign","1025509155568840705","2018-08-03 22:30:10","Congratulations to Ruth Bader Ginsburg on the 25th anniversary of her confirmation to the Supreme Court. She has fought for health care, equal pay, reproductive rights, and so much more. The country is in your debt. #NotoriousRBG https://t.co/UeWxrcxxH1","","22","93"
"Cuomo","Cuomo_campaign","1025455632755908608","2018-08-03 18:57:29","The regulations NY put in place are working. We're forcing the NRA into financial jeopardy. We won't stop until we shut them down. https://t.co/gnIryMgMqA","","24","73"
"Cuomo","Cuomo_campaign","1025409776732327936","2018-08-03 15:55:16","The CDC found that gun deaths have spiked 31% since 2014. So I’ll ask again: When is ENOUGH ENOUGH? https://t.co/L3WePhK9iK","","16","30"
"Cuomo","Cuomo_campaign","1025378033543331840","2018-08-03 13:49:08",".@Axios released an analysis of what will happen when Roe is overturned. How is it possible that reproductive health protection in NY is uncertain? We must codify Roe into NY law now. https://t.co/VN5YDb2egM","","10","15"
"Cuomo","Cuomo_campaign","1025131393364451331","2018-08-02 21:29:04","We will fight Trump's efforts to hamstring our ability to create clean energy jobs and build a cleaner future. If he moves forward with this dangerous plan, we will pursue all legal means to protect New Yorkers and continue our forward progress.
https://t.co/kave6J1KrY","","14","26"
"Cuomo","Cuomo_campaign","1025100970064269312","2018-08-02 19:28:11","Last week, I was honored to receive the endorsement of Brooklyn women leaders and launch Brooklyn Women for Cuomo. Together, we will keep NY moving forward. https://t.co/eVgobPY0fW","","21","67"
"Cuomo","Cuomo_campaign","1025081517851271175","2018-08-02 18:10:53","President Trump, climate change is real. Science is real.  

New York will always protect our environment from fossil fuel pollution and fight for clean air for all. Our future depends on taking bold action to confront climate change.
https://t.co/XMPU2I5gkK","","9","30"
"Cuomo","Cuomo_campaign","1025025780848492545","2018-08-02 14:29:24","The death penalty is a stain on our conscience. Today, in solidarity with Pope Francis and in honor of my father, I will be advancing legislation to remove the death penalty from NY law once and for all. https://t.co/xgeLXZv1WN","","22","52"
"Cuomo","Cuomo_campaign","1024823538140815360","2018-08-02 01:05:46","Having already raised the minimum wage to $15 here in NY state, we thank Puerto Rico for continuing the fight for fair-wages and economic equality. With local skilled labor and a PLA, it will be done once and it will be done right.  @LiUNAEasternReg @NYCBldgTrades @heart911team","","24","47"
"Cuomo","Cuomo_campaign","1024773621812748288","2018-08-01 21:47:25","By slashing the number of refugees admitted to the US, President Trump is seeking to close the door on many of the world’s most vulnerable. This is not who we are. #RefugeesWelcome https://t.co/j8ZTPd0BfR","","7","19"
"Cuomo","Cuomo_campaign","1024759952630538251","2018-08-01 20:53:06","We don’t need a wall and we DEFINITELY don’t need a government shutdown. A shutdown would be a violation of the public trust. Americans expect the President to make the government work.
 https://t.co/8UVVvLyYwl","","1","9"
"Cuomo","Cuomo_campaign","1024712166950219776","2018-08-01 17:43:13","So proud of my mom, Matilda, who was in Queens this week talking about the work we’re doing to move NY forward and reminding people to vote on September 13th. https://t.co/xTNoJoxf9O","","10","37"
"Cuomo","Cuomo_campaign","1024706144844111877","2018-08-01 17:19:17","The Trump administration’s junk insurance plans erode the ACA and are a danger to stable NY marketplaces. We must codify the ACA into state law now.
 
https://t.co/DwTyTOn8zt","","5","15"
"Cuomo","Cuomo_campaign","1024682506673696768","2018-08-01 15:45:21","Marriage equality is our law in NY. The denial of a  license to a same sex couple is an unconscionable act of discrimination.  

On behalf of all New Yorkers, I’d like to congratulate Dylan &amp; his future husband on their marriage. https://t.co/OIdxyPhyjb","","13","41"
"Cuomo","Cuomo_campaign","1024657451076018176","2018-08-01 14:05:48","This ruling is a victory in our fight to keep New Yorkers safe from gun violence. In New York, we passed the strongest gun safety laws in the nation and we refuse to let the federal government take us backwards. https://t.co/xySLOrA9YN","","6","22"
"Cuomo","Cuomo_campaign","1024448684438814721","2018-08-01 00:16:14","Trump already hurt the middle class with his tax scam and now he is doubling down. Tell me again how this is good for the most Americans. https://t.co/Lq9ycG3D2O","","9","18"
"Cuomo","Cuomo_campaign","1024385948287741958","2018-07-31 20:06:56","Today, I’m issuing a Cease &amp; Desist order to block the distribution of 3D gun plans online in NY. It is absurd and negligent that the federal government is making the gun crisis worse. When is enough enough?
https://t.co/cT2x5H5xFY","","38","73"
"Cuomo","Cuomo_campaign","1024373667382415361","2018-07-31 19:18:08","Reproductive health care is under assault and we need to codify Roe v. Wade into NY law NOW. A woman’s right to make decisions about her body is fundamental. https://t.co/lndGb6EF9v","","11","28"
"Cuomo","Cuomo_campaign","1024355678733979648","2018-07-31 18:06:40","RT @TUCapCon: Gov. @AndrewCuomo is threatening a lawsuit if the feds enact proposed Title X rules. #abortion #Planned
https://t.co/AVgKTbwC…","","9","0"
"Cuomo","Cuomo_campaign","1024355555899531264","2018-07-31 18:06:10","RT @PPESActs: Thank you to @NYGovCuomo for standing up and fighting back against Trump's dangerous, unethical gag rule that is a direct thr…","","27","0"
"Cuomo","Cuomo_campaign","1024324682588319746","2018-07-31 16:03:30","Because Trump repealed the individual mandate, health insurance companies want to raise NY’s insurance rates by 24%. No way will we punish hard-working NY families.
https://t.co/H4Oih2ck5Y","","12","19"
"Cuomo","Cuomo_campaign","1024298398751621120","2018-07-31 14:19:03","In Donald Trump’s America, too many kids don’t have the chance to go to college. That’s why I led the fight to enact tuition-free college for working- and middle-class New York families. https://t.co/eS68QnOvhI","","24","58"
"Cuomo","Cuomo_campaign","1024048639134642176","2018-07-30 21:46:36","Instead of supporting fossil fuels, the Trump administration should help NY reach our goal of 50% renewable energy by 2030.
 
Secretary Zinke: Now is not the time for offshore oil drilling. Join us in building a clean, renewable future. https://t.co/ddRFlg8BMO https://t.co/B5PgDkqnGy","","11","20"
"Cuomo","Cuomo_campaign","1024014901369622528","2018-07-30 19:32:32","We will reject rate increases caused by the Republican repeal of the individual mandate and we must codify the ACA into NY law. We will not allow Trump to tear down our health care system. https://t.co/1N3paYOd7T","","19","34"
"Cuomo","Cuomo_campaign","1023992322437128194","2018-07-30 18:02:49","NY has the best health care exchange in the nation. I won’t let the Trump administration destroy it. NY will reject any rate increase based on the conservative unravelling of Obamacare.","","48","128"
"Cuomo","Cuomo_campaign","1023980863644749826","2018-07-30 17:17:17","The National Institute for Reproductive Health fights every day to expand access to reproductive health care for New Yorkers. I’m honored to have their endorsement and to fight together against the Trump administration’s attacks on women.
https://t.co/V7uxAgL3HY","","9","18"
"Cuomo","Cuomo_campaign","1023958868093747200","2018-07-30 15:49:53","The federal govt is poised to strip New Yorkers of their reproductive rights by inflicting unethical and illegal barriers to services.
 
HHS Secretary Azar must reverse course or NY will seek legal action. https://t.co/I2NGcBq9R6","","8","13"
"Cuomo","Cuomo_campaign","1023942332738154496","2018-07-30 14:44:10","The path to winning the House back runs right through NY, and the stakes have never been higher. We must lead the way to beat back Trump and his agenda of hate and division. The #BlueWave starts here. https://t.co/arokCjZXue","","11","23"
"Cuomo","Cuomo_campaign","1023928807831601153","2018-07-30 13:50:26","Find out if you’re eligible for the nation’s strongest paid family program today ⬇️ https://t.co/XLvAMop1xf","","7","13"
"Cuomo","Cuomo_campaign","1023677187168321536","2018-07-29 21:10:35","Honored to receive Nat. Institute for Reproductive Health Action Fund's endorsement. With the extreme conservative leadership in Washington, the future of reproductive rights is increasingly up to the states &amp; I'll always defend those rights @NIRHAction https://t.co/V7uxAgL3HY","","9","25"
"Cuomo","Cuomo_campaign","1023632863747600385","2018-07-29 18:14:27","Honored to receive the endorsement of the largest LGBTQ Democratic Club, the Stonewall Democrats https://t.co/cezfKuuurw","","32","176"
"Cuomo","Cuomo_campaign","1023577793077108738","2018-07-29 14:35:37","Suffrage began in NY state leading the way to advancing women's rights. The NY Senate needs to continue to advance women’s rights by codifying Roe v Wade NOW https://t.co/xtdlCYz6le","","115","339"
"Cuomo","Cuomo_campaign","1023312018533769216","2018-07-28 20:59:32","It was great to be at NYCHA Queensbridge today and to receive the endorsement of NYCHA Tenant Leaders from across Queens. Together we will make New York’s public housing a model for the entire country. https://t.co/wo8g21Tcul","","17","46"
"Cuomo","Cuomo_campaign","1023268826400677888","2018-07-28 18:07:54","Their endorsement means so much to me. From one fighter to another - thanks for working with us to build a better, fairer NY. https://t.co/fcqwg1eWR4","","5","20"
"Cuomo","Cuomo_campaign","1023268350535843840","2018-07-28 18:06:00","Feel that power! Happy to spend the morning in Brooklyn with all the women who showed up today, as they do every day, for their families &amp; communities. https://t.co/JcFFCYFFuJ","","7","33"
"Cuomo","Cuomo_campaign","1022939886536544258","2018-07-27 20:20:48","The millions of immigrants who came through Ellis Island helped build this country and make it strong. This treatment is a disgrace to our nation's proud history as a home to those seeking a better life. https://t.co/Pg1hBk6Tmt","","16","28"
"Cuomo","Cuomo_campaign","1022852673740173312","2018-07-27 14:34:15","This is gross incompetence and purposeful chaos from an administration with utter contempt for immigrant families. https://t.co/viThGOOMtg","","21","26"
"Cuomo","Cuomo_campaign","1022597185433690113","2018-07-26 21:39:02","The federal government's failure to meet today’s deadline to reunite separated families is either gross incompetence or a purposeful gauntlet of pain. Either way, it is despicable and illegal. #FamiliesBelongTogether
https://t.co/3aOUxgDyat","","17","34"
"Cuomo","Cuomo_campaign","1022521981722406912","2018-07-26 16:40:12","The Stonewall Democrats are true leaders in the fight for the LGBT community. It’s an honor to have the endorsement of the largest LGBT Democratic club in NY as we continue the march toward equal rights for all. https://t.co/AHdPrsZt9k","","7","32"
"Cuomo","Cuomo_campaign","1022503521416093698","2018-07-26 15:26:51","Mr. President, Where are the children? Where are the parents? What is the plan to fix the damage you caused? #FamiliesBelongTogether https://t.co/QrCthT6A6l","","21","32"
"Cuomo","Cuomo_campaign","1022497675755876354","2018-07-26 15:03:37","This is a flagrant attempt to control the press. This cannot stand. Free press is the backbone and engine of our democracy. https://t.co/c0Yoh11IUT","","6","11"
"Cuomo","Cuomo_campaign","1022477021774000130","2018-07-26 13:41:33","NY students deserve speed cameras. Senate Republicans: Go back to Albany and pass lifesaving legislation to keep speed cameras up and running. I’ll sign it within 15 minutes. https://t.co/KPhcyqdJfU","","7","32"
"Cuomo","Cuomo_campaign","1022243195076468736","2018-07-25 22:12:24","#ConvinceSomeoneToVoteIn4Words 
Stoneman Douglas. Sandy Hook.","","297","1400"
"Cuomo","Cuomo_campaign","1022224036376576000","2018-07-25 20:56:16","Starting August 1, Trump’s administration will make it easier for ANYONE to 3D print untraceable guns, including:
 
• Minors
• Criminals
• Domestic abusers
 
We must #StopDownloadableGuns https://t.co/4BcwKvGgg6","","18","24"
"Cuomo","Cuomo_campaign","1022188352420962305","2018-07-25 18:34:29","We stand in staunch opposition to Trump’s war on immigrants and refugees. I applaud this act of resistance. https://t.co/1wYDY5KT3J","","19","35"
"Cuomo","Cuomo_campaign","1022167574149300225","2018-07-25 17:11:55","There are 50 days until the NY state democratic primary on September 13. Make 13 unlucky for Trump. https://t.co/FCiLPhIcDh","","9","21"
"Cuomo","Cuomo_campaign","1022130848659910656","2018-07-25 14:45:59","Our kids deserve to be safe walking to school.

There's indisputable evidence showing speed cameras save children's lives. The Senate Republicans' refusal to return to Albany and pass this legislation is a complete dereliction of that duty. https://t.co/u15p6LsLvx","","7","14"
"Cuomo","Cuomo_campaign","1021894193713688577","2018-07-24 23:05:36","Yes, Puerto Rico is beautiful, but it's the people who are its greatest asset. Every time I come I leave inspired by their strong and resilient spirit. https://t.co/bMek0YDTeX","","18","66"
"Cuomo","Cuomo_campaign","1021885327236116480","2018-07-24 22:30:22","This should have happened 53 days ago. Glad justice ultimately prevailed. I wish Mr. Villavicencio and his family all the best. https://t.co/uYCv8kK5R7","","11","31"
"Cuomo","Cuomo_campaign","1021867925475602438","2018-07-24 21:21:13","I’m calling on President Trump to return to Puerto Rico to see firsthand how much work remains to be done. He needs to look at the devastation to understand the damage his administration has caused. He needs to fix this historic wrong.
 https://t.co/8qe2tnIA2P","","37","92"
"Cuomo","Cuomo_campaign","1021809014936690688","2018-07-24 17:27:08","At a time when President Trump and the Federal government are waging a war on our immigrant communities, these pardons send a powerful message that New York will always stand against the hate coming out of Washington.
https://t.co/OPzcL07CwL","","5","11"
"Cuomo","Cuomo_campaign","1021785824118095873","2018-07-24 15:54:58","These are uncertain times that call for a proven leader to take on President Trump https://t.co/cvUyV6ryQz","","84","436"
"Cuomo","Cuomo_campaign","1021771769299042305","2018-07-24 14:59:08","ICE's arrest of Pablo Villavicencio, while delivering pizza to a military base, was a disgraceful affront to our NY values. With his court hearing today, I am again calling on the federal government to do the right thing and let him return to his family. https://t.co/W5tRIxrn2Z","","11","25"
"Cuomo","Cuomo_campaign","1021555242633228289","2018-07-24 00:38:44","Spent time this weekend with NYCHA friends in the Bronx and Brooklyn. Proud to accept the endorsement of NYCHA tenant leaders https://t.co/XfHDj1maV6","","18","48"
"Cuomo","Cuomo_campaign","1021483626289135616","2018-07-23 19:54:09","In times of trouble it's very simple, friends show up and friends help. Puerto Rico: Your brothers and sisters in NY are with you 100% of the way and we are going to continue to walk this road to recovery with you until it's fully done. https://t.co/svrIik0Bus","","55","178"
"Cuomo","Cuomo_campaign","1021450690948984833","2018-07-23 17:43:17","Just because the news cycle has moved on doesn't mean the nightmare is over. Today we are headed to Puerto Rico in the ongoing effort to rebuild, clean and restore homes and recovering communities. NY will stand with Puerto Rico every step of the way. https://t.co/YssBhQOMIO","","15","38"
"Cuomo","Cuomo_campaign","1021419106761953282","2018-07-23 15:37:46","Today I granted pardons to seven individuals facing the threat of deportation. At a time when President Trump and the Federal government are waging a war on our immigrant communities, NY stands firm in our belief that our diversity is our greatest strength
https://t.co/lzggiN4DLs","","58","113"
"Cuomo","Cuomo_campaign","1021168524671242240","2018-07-22 23:02:03","The 400,000 residents of NYCHA cannot be ignored any longer. I am proud to stand with them and fight back to make New York’s public housing a model for the entire country. https://t.co/nJIZe3kGMb","","17","48"
"Cuomo","Cuomo_campaign","1021120399810224133","2018-07-22 19:50:49","Proud to receive the endorsement of NYCHA Tenant Presidents across Brooklyn who courageously stand up to demand decent, safe, and clean housing. Together we will ensure NYCHA provides the housing residents deserve. https://t.co/omkrVpecoP","","16","46"
"Cuomo","Cuomo_campaign","1021056805626105858","2018-07-22 15:38:07","We elected an extreme conservative President who is dedicated to an extreme conservative agenda with an extreme conservative Congress. We cannot let the Supreme Court become extremely conservative as well.
https://t.co/zw5ekcRzLL","","30","61"
"Cuomo","Cuomo_campaign","1021018333544673280","2018-07-22 13:05:14","It was great to visit with our friends at Eastchester Gardens NYCHA Family Day. We have a lot of work to do and I will not stop until it’s done. https://t.co/m9n1IjnyUv","Place(full_name='Bronx, NY', url='https://api.twitter.com/1.1/geo/id/002e24c6736f069d.json', contained_within=[], id='002e24c6736f069d', name='Bronx', country_code='US', country='United States', bounding_box=BoundingBox(coordinates=[[[-73.933612, 40.785365], [-73.765271, 40.785365], [-73.765271, 40.91533], [-73.933612, 40.91533]]], type='Polygon', _api=<tweepy.api.API object at 0x7f25ce2d7940>), attributes={}, _api=<tweepy.api.API object at 0x7f25ce2d7940>, place_type='city')","14","39"
"Cuomo","Cuomo_campaign","1020814834877849600","2018-07-21 23:36:37","Great to spend time at Sen. @jamaaltbailey’s annual district BBQ. Beautiful day for BBQ in the Bronx. https://t.co/XOrMVzilMD","","5","32"
"Cuomo","Cuomo_campaign","1020728960718721024","2018-07-21 17:55:23","While the NRA maintains control over ultra-conservative Republicans in Washington, New York refuses to stand idly by. I’m honored to accept the Brady Campaign’s endorsement and to fight together to advance the fight for gun safety. https://t.co/3gJb8LFEjj","","50","157"
"Cuomo","Cuomo_campaign","1020708902634250241","2018-07-21 16:35:40","As the nation rises up to demand action on guns, we cannot let Trump take us backwards by placing Brett Kavanaugh on the Supreme Court. Proud to stand with the great leaders of the Congressional Black Caucus today to call on the US Senate to block his confirmation @OfficialCBC https://t.co/hyVbo1mTpr","","12","31"
"Cuomo","Cuomo_campaign","1020680807931961344","2018-07-21 14:44:02","Opening our doors to those seeking refuge and a better life is what America does. This federal government continues to strike at our fundamental values, but we in NY will always fight back. https://t.co/CHX83Zk0tZ","","7","28"
"Cuomo","Cuomo_campaign","1020419863704219648","2018-07-20 21:27:08","""Even if children are reunited with their families, the long-term effects may be more insidious, permanent and devastating.""

We can't undo the damage the Trump administration has done. This November, they must be held accountable for this inhumane policy.
https://t.co/0hOJ9eqASI","","15","26"
"Cuomo","Cuomo_campaign","1020405294264922112","2018-07-20 20:29:15","NY will never give in to the NRA and its cronies. We will always lead the way.
https://t.co/xrOoRbIbIE https://t.co/lfGm0QlVz7","","6","24"
"Cuomo","Cuomo_campaign","1020352895001260037","2018-07-20 17:01:02","Women shouldn't have to gift their own hard-earned vacation time to ensure a coworker has time to bond with a newborn. NY proudly passed the nation’s most comprehensive paid family leave to provide employees with the time they need
https://t.co/bc0fsa1dyH","","9","28"
"Cuomo","Cuomo_campaign","1020327797301088256","2018-07-20 15:21:18","In case their last meeting wasn’t treasonous enough, Trump is inviting Putin to the White House for round two. Mr. President, Putin is ACTIVELY attacking our democracy. Americans demand better from their commander in chief. https://t.co/DKs9AxzNdr","","30","50"
